date,close
2012-05-14,0.30095094442367554
2012-05-15,0.297971248626709
2012-05-16,0.2920117974281311
2012-05-17,0.2899489104747772
2012-05-18,0.27688395977020264
2012-05-21,0.2816973626613617
2012-05-22,0.27825918793678284
2012-05-23,0.2851354777812958
2012-05-24,0.27757176756858826
2012-05-25,0.2842187285423279
2012-05-29,0.2915533781051636
2012-05-30,0.28811535239219666
2012-05-31,0.2849062383174896
2012-06-01,0.2745918333530426
2012-06-04,0.26886168122291565
2012-06-05,0.2766548693180084
2012-06-06,0.28398942947387695
2012-06-07,0.27252906560897827
2012-06-08,0.27780085802078247
2012-06-11,0.281009703874588
2012-06-12,0.28673991560935974
2012-06-13,0.27917617559432983
2012-06-14,0.2757379114627838
2012-06-15,0.2816973626613617
2012-06-18,0.2842187285423279
2012-06-19,0.30347222089767456
2012-06-20,0.30828553438186646
2012-06-21,0.2943038046360016
2012-06-22,0.297971248626709
2012-06-25,0.28857359290122986
2012-06-26,0.2917826175689697
2012-06-27,0.3011801242828369
2012-06-28,0.30347222089767456
2012-06-29,0.3167663514614105
2012-07-02,0.30828553438186646
2012-07-03,0.316307932138443
2012-07-05,0.31309887766838074
2012-07-06,0.30713945627212524
2012-07-09,0.30301374197006226
2012-07-10,0.2938454747200012
2012-07-11,0.28903213143348694
2012-07-12,0.2842187285423279
2012-07-13,0.28788596391677856
2012-07-16,0.288802832365036
2012-07-17,0.2835310697555542
2012-07-18,0.29934632778167725
2012-07-19,0.30232614278793335
2012-07-20,0.29361623525619507
2012-07-23,0.2975127696990967
2012-07-24,0.2943038046360016
2012-07-25,0.3000340759754181
2012-07-26,0.30140942335128784
2012-07-27,0.308973103761673
2012-07-30,0.3055350184440613
2012-07-31,0.3103484511375427
2012-08-01,0.3069103956222534
2012-08-02,0.308056503534317
2012-08-03,0.3144741952419281
2012-08-06,0.3211212754249573
2012-08-07,0.3243303596973419
2012-08-08,0.32616379857063293
2012-08-09,0.33716583251953125
2012-08-10,0.33510294556617737
2012-08-13,0.3394578695297241
2012-08-14,0.33441537618637085
2012-08-15,0.33189404010772705
2012-08-16,0.3387705087661743
2012-08-17,0.33579057455062866
2012-08-20,0.33579057455062866
2012-08-21,0.334873765707016
2012-08-22,0.3355613052845001
2012-08-23,0.32799744606018066
2012-08-24,0.3346446454524994
2012-08-27,0.3289143145084381
2012-08-28,0.3275390863418579
2012-08-29,0.328226774930954
2012-08-30,0.32203802466392517
2012-08-31,0.3215797245502472
2012-09-04,0.3043890595436096
2012-09-05,0.3053058385848999
2012-09-06,0.31470340490341187
2012-09-07,0.30713945627212524
2012-09-10,0.3043890595436096
2012-09-11,0.308056503534317
2012-09-12,0.31149446964263916
2012-09-13,0.3135574162006378
2012-09-14,0.31722453236579895
2012-09-17,0.308514803647995
2012-09-18,0.3105776011943817
2012-09-19,0.31424495577812195
2012-09-20,0.3119528591632843
2012-09-21,0.31332823634147644
2012-09-24,0.31309887766838074
2012-09-25,0.3073686957359314
2012-09-26,0.30209705233573914
2012-09-27,0.3043890595436096
2012-09-28,0.30576419830322266
2012-10-01,0.30072182416915894
2012-10-02,0.3018677830696106
2012-10-03,0.2988879382610321
2012-10-04,0.31218215823173523
2012-10-05,0.30484750866889954
2012-10-08,0.3018677830696106
2012-10-09,0.2954498827457428
2012-10-10,0.29040732979774475
2012-10-11,0.2920117974281311
2012-10-12,0.2894904315471649
2012-10-15,0.2931578457355499
2012-10-16,0.30163848400115967
2012-10-17,0.29934632778167725
2012-10-18,0.2947622537612915
2012-10-19,0.27757176756858826
2012-10-22,0.2743626534938812
2012-10-23,0.28261426091194153
2012-10-24,0.27894681692123413
2012-10-25,0.27917617559432983
2012-10-26,0.2761964201927185
2012-10-31,0.2745918333530426
2012-11-01,0.2876568138599396
2012-11-02,0.2862814962863922
2012-11-05,0.29842960834503174
2012-11-06,0.298200398683548
2012-11-07,0.28903213143348694
2012-11-08,0.2906365692615509
2012-11-09,0.2794052064418793
2012-11-12,0.27321675419807434
2012-11-13,0.27115368843078613
2012-11-14,0.26450666785240173
2012-11-15,0.2656528055667877
2012-11-16,0.2608393728733063
2012-11-19,0.26817405223846436
2012-11-20,0.26505982875823975
2012-11-21,0.2726724147796631
2012-11-23,0.27451804280281067
2012-11-26,0.27936238050460815
2012-11-27,0.2805158495903015
2012-11-28,0.2828225791454315
2012-11-29,0.27774760127067566
2012-11-30,0.2761327028274536
2012-12-03,0.27105769515037537
2012-12-04,0.27913179993629456
2012-12-05,0.27590206265449524
2012-12-06,0.2763634920120239
2012-12-07,0.27590206265449524
2012-12-10,0.2851296067237854
2012-12-11,0.2918194532394409
2012-12-12,0.2888205349445343
2012-12-13,0.2890511751174927
2012-12-14,0.2904353737831116
2012-12-17,0.28928208351135254
2012-12-18,0.28974342346191406
2012-12-19,0.2918194532394409
2012-12-20,0.29158878326416016
2012-12-21,0.28489890694618225
2012-12-24,0.28259196877479553
2012-12-26,0.28236135840415955
2012-12-27,0.2805158495903015
2012-12-28,0.27913179993629456
2012-12-31,0.2828225791454315
2013-01-02,0.29343438148498535
2013-01-03,0.29366499185562134
2013-01-04,0.3033539056777954
2013-01-07,0.2945878207683563
2013-01-08,0.2881285548210144
2013-01-09,0.2816692590713501
2013-01-10,0.28213074803352356
2013-01-11,0.2816692590713501
2013-01-14,0.2814386785030365
2013-01-15,0.2763634920120239
2013-01-16,0.27890095114707947
2013-01-17,0.28259196877479553
2013-01-18,0.28074660897254944
2013-01-22,0.27936238050460815
2013-01-23,0.27982380986213684
2013-01-24,0.2812078595161438
2013-01-25,0.28628304600715637
2013-01-28,0.29089683294296265
2013-01-29,0.2846681773662567
2013-01-30,0.28420695662498474
2013-01-31,0.2828225791454315
2013-02-01,0.28536030650138855
2013-02-04,0.2805158495903015
2013-02-05,0.2869749963283539
2013-02-06,0.2846681773662567
2013-02-07,0.2835147976875305
2013-02-08,0.28536030650138855
2013-02-11,0.2885899543762207
2013-02-12,0.2867443859577179
2013-02-13,0.28536030650138855
2013-02-14,0.29366499185562134
2013-02-15,0.29366499185562134
2013-02-19,0.28974342346191406
2013-02-20,0.2855910360813141
2013-02-21,0.2835147976875305
2013-02-22,0.2888205349445343
2013-02-25,0.28374531865119934
2013-02-26,0.28711092472076416
2013-02-27,0.29244938492774963
2013-02-28,0.2938419282436371
2013-03-01,0.29500243067741394
2013-03-04,0.2938419282436371
2013-03-05,0.29709142446517944
2013-03-06,0.2968592643737793
2013-03-07,0.2961629629135132
2013-03-08,0.2975556552410126
2013-03-11,0.29477035999298096
2013-03-12,0.2956986725330353
2013-03-13,0.2956986725330353
2013-03-14,0.2959308624267578
2013-03-15,0.29337766766548157
2013-03-18,0.2912888824939728
2013-03-19,0.28943201899528503
2013-03-20,0.2929134964942932
2013-03-21,0.2882714867591858
2013-03-22,0.2896641194820404
2013-03-25,0.28803932666778564
2013-03-26,0.2901284098625183
2013-03-27,0.2936098277568817
2013-03-28,0.2977876663208008
2013-04-01,0.28803932666778564
2013-04-02,0.2850220501422882
2013-04-03,0.28154048323631287
2013-04-04,0.2843257486820221
2013-04-05,0.2891998589038849
2013-04-08,0.28850361704826355
2013-04-09,0.29314562678337097
2013-04-10,0.2977876663208008
2013-04-11,0.29639509320259094
2013-04-12,0.3038223385810852
2013-04-15,0.2975556552410126
2013-04-16,0.3008049428462982
2013-04-17,0.2968592643737793
2013-04-18,0.291056752204895
2013-04-19,0.29175302386283875
2013-04-22,0.2922171354293823
2013-04-23,0.29987651109695435
2013-04-24,0.31008902192115784
2013-04-25,0.3126421868801117
2013-04-26,0.3112495541572571
2013-04-29,0.3149634301662445
2013-04-30,0.3196053206920624
2013-05-01,0.31682008504867554
2013-05-02,0.32053372263908386
2013-05-03,0.3219263255596161
2013-05-06,0.3209979832172394
2013-05-07,0.31682008504867554
2013-05-08,0.32262277603149414
2013-05-09,0.3228546679019928
2013-05-10,0.3374771773815155
2013-05-13,0.33051419258117676
2013-05-14,0.3353883624076843
2013-05-15,0.3411909341812134
2013-05-16,0.3395662009716034
2013-05-17,0.3451365828514099
2013-05-20,0.34444019198417664
2013-05-21,0.3480563163757324
2013-05-22,0.3359255790710449
2013-05-23,0.34129098057746887
2013-05-24,0.3391914367675781
2013-05-28,0.338958203792572
2013-05-29,0.33685868978500366
2013-05-30,0.34129098057746887
2013-05-31,0.33755844831466675
2013-06-03,0.3370920717716217
2013-06-04,0.33755844831466675
2013-06-05,0.3303268253803253
2013-06-06,0.3324263095855713
2013-06-07,0.3370920717716217
2013-06-10,0.33685868978500366
2013-06-11,0.3305600881576538
2013-06-12,0.3277607560157776
2013-06-13,0.3352257013320923
2013-06-14,0.3347592055797577
2013-06-17,0.33802515268325806
2013-06-18,0.3359255790710449
2013-06-19,0.3461898863315582
2013-06-20,0.33685868978500366
2013-06-21,0.33639204502105713
2013-06-24,0.3293936550617218
2013-06-25,0.3317265510559082
2013-06-26,0.32986024022102356
2013-06-27,0.3268275856971741
2013-06-28,0.32752740383148193
2013-07-01,0.32892701029777527
2013-07-02,0.32869377732276917
2013-07-03,0.32962706685066223
2013-07-05,0.3321931064128876
2013-07-08,0.3305600881576538
2013-07-09,0.3321931064128876
2013-07-10,0.336625337600708
2013-07-11,0.34129098057746887
2013-07-12,0.34152430295944214
2013-07-15,0.34082451462745667
2013-07-16,0.3426906168460846
2013-07-17,0.34082451462745667
2013-07-18,0.339424729347229
2013-07-19,0.3321931064128876
2013-07-22,0.3319598138332367
2013-07-23,0.3314931392669678
2013-07-24,0.3314931392669678
2013-07-25,0.33265969157218933
2013-07-26,0.3312598764896393
2013-07-29,0.3305600881576538
2013-07-30,0.336158812046051
2013-07-31,0.33685868978500366
2013-08-01,0.34152430295944214
2013-08-02,0.34432363510131836
2013-08-05,0.34595656394958496
2013-08-06,0.34082451462745667
2013-08-07,0.340591162443161
2013-08-08,0.3429241180419922
2013-08-09,0.33802515268325806
2013-08-12,0.3352257013320923
2013-08-13,0.33639204502105713
2013-08-14,0.350622296333313
2013-08-15,0.35295507311820984
2013-08-16,0.3543548285961151
2013-08-19,0.3487560451030731
2013-08-20,0.35051435232162476
2013-08-21,0.34887319803237915
2013-08-22,0.3507488965988159
2013-08-23,0.3507488965988159
2013-08-26,0.351452112197876
2013-08-27,0.3469974994659424
2013-08-28,0.3469974994659424
2013-08-29,0.34629425406455994
2013-08-30,0.34582528471946716
2013-09-03,0.34605973958969116
2013-09-04,0.3493422567844391
2013-09-05,0.3502800464630127
2013-09-06,0.34887319803237915
2013-09-09,0.35473471879959106
2013-09-10,0.3622373640537262
2013-09-11,0.36833322048187256
2013-09-12,0.36809882521629333
2013-09-13,0.37044334411621094
2013-09-16,0.3706778287887573
2013-09-17,0.3718501627445221
2013-09-18,0.37513265013694763
2013-09-19,0.3734912574291229
2013-09-20,0.3702089190483093
2013-09-23,0.36669206619262695
2013-09-24,0.36809882521629333
2013-09-25,0.36856773495674133
2013-09-26,0.3673954904079437
2013-09-27,0.36528533697128296
2013-09-30,0.3648163378238678
2013-10-01,0.3645819127559662
2013-10-02,0.36434754729270935
2013-10-03,0.3605961203575134
2013-10-04,0.3655197322368622
2013-10-07,0.3655197322368622
2013-10-08,0.3624717593193054
2013-10-09,0.35684481263160706
2013-10-10,0.3608305752277374
2013-10-11,0.35778260231018066
2013-10-14,0.3631751835346222
2013-10-15,0.3612994849681854
2013-10-16,0.36575421690940857
2013-10-17,0.3664575517177582
2013-10-18,0.3706778287887573
2013-10-21,0.3716157078742981
2013-10-22,0.36974000930786133
2013-10-23,0.36340945959091187
2013-10-24,0.3608305752277374
2013-10-25,0.3573138415813446
2013-10-28,0.35661035776138306
2013-10-29,0.3570792078971863
2013-10-30,0.35684481263160706
2013-10-31,0.3561413586139679
2013-11-01,0.35778260231018066
2013-11-04,0.3474664092063904
2013-11-05,0.3469974994659424
2013-11-06,0.3493422567844391
2013-11-07,0.3411361277103424
2013-11-08,0.3648163378238678
2013-11-11,0.3678644001483917
2013-11-12,0.36856773495674133
2013-11-13,0.3786493241786957
2013-11-14,0.3802906274795532
2013-11-15,0.3791183531284332
2013-11-18,0.3699744641780853
2013-11-19,0.36396345496177673
2013-11-20,0.35854169726371765
2013-11-21,0.3613704442977905
2013-11-22,0.35783448815345764
2013-11-25,0.36561354994773865
2013-11-26,0.3686779737472534
2013-11-27,0.37009236216545105
2013-11-29,0.3677350878715515
2013-12-02,0.3712711036205292
2013-12-03,0.37103506922721863
2013-12-04,0.37622126936912537
2013-12-05,0.37009236216545105
2013-12-06,0.36467060446739197
2013-12-09,0.35854169726371765
2013-12-10,0.36679208278656006
2013-12-11,0.36325621604919434
2013-12-12,0.35618436336517334
2013-12-13,0.3540627956390381
2013-12-16,0.35453420877456665
2013-12-17,0.35618436336517334
2013-12-18,0.3611346483230591
2013-12-19,0.3625490069389343
2013-12-20,0.36985668540000916
2013-12-23,0.37197816371917725
2013-12-24,0.3729209899902344
2013-12-26,0.3693851828575134
2013-12-27,0.3715067505836487
2013-12-30,0.3764570355415344
2013-12-31,0.377635657787323
2014-01-02,0.3738640248775482
2014-01-03,0.3693851828575134
2014-01-06,0.37433552742004395
2014-01-07,0.3804643750190735
2014-01-08,0.3856503963470459
2014-01-09,0.3712711036205292
2014-01-10,0.37079933285713196
2014-01-13,0.36207762360572815
2014-01-14,0.3733924925327301
2014-01-15,0.37739989161491394
2014-01-16,0.37857863306999207
2014-01-17,0.37692850828170776
2014-01-21,0.37834280729293823
2014-01-22,0.3778713643550873
2014-01-23,0.3764570355415344
2014-01-24,0.36679208278656006
2014-01-27,0.3644348084926605
2014-01-28,0.36797070503234863
2014-01-29,0.3644348084926605
2014-01-30,0.370563805103302
2014-01-31,0.37009236216545105
2014-02-03,0.36514201760292053
2014-02-04,0.3672636151313782
2014-02-05,0.36396345496177673
2014-02-06,0.3686779737472534
2014-02-07,0.3740997612476349
2014-02-10,0.3752783536911011
2014-02-11,0.3830573558807373
2014-02-12,0.39672958850860596
2014-02-13,0.40922319889068604
2014-02-14,0.4221881628036499
2014-02-18,0.42195242643356323
2014-02-19,0.427609920501709
2014-02-20,0.4426965117454529
2014-02-21,0.4393961727619171
2014-02-24,0.4457610249519348
2014-02-25,0.4437481164932251
2014-02-26,0.44303780794143677
2014-02-27,0.4380650818347931
2014-02-28,0.43522360920906067
2014-03-03,0.43309250473976135
2014-03-04,0.43759167194366455
2014-03-05,0.44138020277023315
2014-03-06,0.43522360920906067
2014-03-07,0.4347500503063202
2014-03-10,0.42835667729377747
2014-03-11,0.4326188862323761
2014-03-12,0.43380290269851685
2014-03-13,0.42006880044937134
2014-03-14,0.4219631850719452
2014-03-17,0.4219631850719452
2014-03-18,0.43190866708755493
2014-03-19,0.4394858777523041
2014-03-20,0.43972262740135193
2014-03-21,0.439012348651886
2014-03-24,0.4368812143802643
2014-03-25,0.4368812143802643
2014-03-26,0.42693597078323364
2014-03-27,0.4212529957294464
2014-03-28,0.4238576889038086
2014-03-31,0.42409440875053406
2014-04-01,0.44161704182624817
2014-04-02,0.43877553939819336
2014-04-03,0.44351136684417725
2014-04-04,0.4297774136066437
2014-04-07,0.43119823932647705
2014-04-08,0.4465896487236023
2014-04-09,0.44611600041389465
2014-04-10,0.43522360920906067
2014-04-11,0.42906710505485535
2014-04-14,0.43380290269851685
2014-04-15,0.4368812143802643
2014-04-16,0.4378284811973572
2014-04-17,0.4394858777523041
2014-04-21,0.44303780794143677
2014-04-22,0.4468265175819397
2014-04-23,0.45203590393066406
2014-04-24,0.45606130361557007
2014-04-25,0.44351136684417725
2014-04-28,0.44161704182624817
2014-04-29,0.4425641894340515
2014-04-30,0.4373547434806824
2014-05-01,0.43972262740135193
2014-05-02,0.43640756607055664
2014-05-05,0.4411433935165405
2014-05-06,0.432145357131958
2014-05-07,0.4326188862323761
2014-05-08,0.4380650818347931
2014-05-09,0.42740947008132935
2014-05-12,0.4399595856666565
2014-05-13,0.4328556954860687
2014-05-14,0.4285934865474701
2014-05-15,0.42622557282447815
2014-05-16,0.42527830600738525
2014-05-19,0.439012348651886
2014-05-20,0.43389785289764404
2014-05-21,0.43389785289764404
2014-05-22,0.43580079078674316
2014-05-23,0.43984490633010864
2014-05-27,0.44769516587257385
2014-05-28,0.4515009820461273
2014-05-29,0.4507875442504883
2014-05-30,0.4519769549369812
2014-06-02,0.4505496919155121
2014-06-03,0.44864657521247864
2014-06-04,0.4491223096847534
2014-06-05,0.4510253965854645
2014-06-06,0.45269057154655457
