date,close
2011-07-22,15.365245819091797
2011-07-25,15.383886337280273
2011-07-26,15.471868515014648
2011-07-27,15.091607093811035
2011-07-28,15.184063911437988
2011-07-29,15.003875732421875
2011-08-01,15.080422401428223
2011-08-02,14.72327709197998
2011-08-03,14.941244125366211
2011-08-04,14.353455543518066
2011-08-05,14.391231536865234
2011-08-08,13.570566177368164
2011-08-09,14.251307487487793
2011-08-10,13.644878387451172
2011-08-11,13.970958709716797
2011-08-12,14.01171875
2011-08-15,13.849176406860352
2011-08-16,13.39609432220459
2011-08-17,13.250699996948242
2011-08-18,12.548089981079102
2011-08-19,12.201131820678711
2011-08-22,12.381321907043457
2011-08-23,12.894547462463379
2011-08-24,13.005644798278809
2011-08-25,12.924869537353516
2011-08-26,13.09437084197998
2011-08-29,13.398082733154297
2011-08-30,13.438345909118652
2011-08-31,13.444807052612305
2011-09-01,13.234545707702637
2011-09-02,13.044166564941406
2011-09-06,12.978056907653809
2011-09-07,13.272570610046387
2011-09-08,13.295684814453125
2011-09-09,13.044415473937988
2011-09-12,13.175395011901855
2011-09-13,13.160483360290527
2011-09-14,13.223858833312988
2011-09-15,13.484572410583496
2011-09-16,13.586970329284668
2011-09-19,13.58672046661377
2011-09-20,13.58572769165039
2011-09-21,13.4010648727417
2011-09-22,12.940279960632324
2011-09-23,13.060818672180176
2011-09-26,13.21938419342041
2011-09-27,13.404545783996582
2011-09-28,13.14358139038086
2011-09-29,13.11027717590332
2011-09-30,12.8006010055542
2011-10-03,12.315459251403809
2011-10-04,12.47402572631836
2011-10-05,12.543615341186523
2011-10-06,12.792401313781738
2011-10-07,12.802590370178223
2011-10-10,13.35061264038086
2011-10-11,13.499981880187988
2011-10-12,13.6322021484375
2011-10-13,13.892918586730957
2011-10-14,14.705382347106934
2011-10-17,14.474989891052246
2011-10-18,14.676302909851074
2011-10-19,14.432490348815918
2011-10-20,14.506304740905762
2011-10-21,14.675806999206543
2011-10-24,14.823186874389648
2011-10-25,14.493627548217773
2011-10-26,14.571920394897461
2011-10-27,14.879109382629395
2011-10-28,14.915645599365234
2011-10-31,14.729241371154785
2011-11-01,14.381540298461914
2011-11-02,14.534886360168457
2011-11-03,14.850029945373535
2011-11-04,14.816228866577148
2011-11-07,15.119194030761719
2011-11-08,15.218856811523438
2011-11-09,14.935774803161621
2011-11-10,14.789884567260742
2011-11-11,15.119691848754883
2011-11-14,15.235262870788574
2011-11-15,15.323739051818848
2011-11-16,15.197234153747559
2011-11-17,14.933788299560547
2011-11-18,14.784913063049316
2011-11-21,14.438453674316406
2011-11-22,14.415092468261719
2011-11-23,14.169289588928223
2011-11-25,13.992582321166992
2011-11-28,14.618642807006836
2011-11-29,14.48791217803955
2011-11-30,14.897004127502441
2011-12-01,15.254398345947266
2011-12-02,15.418184280395508
2011-12-05,15.549659729003906
2011-12-06,15.502934455871582
2011-12-07,15.493490219116211
2011-12-08,15.311064720153809
2011-12-09,15.59365177154541
2011-12-12,15.543197631835938
2011-12-13,15.549162864685059
2011-12-14,15.361268997192383
2011-12-15,15.397802352905273
2011-12-16,15.557364463806152
2011-12-19,15.454718589782715
2011-12-20,15.666969299316406
2011-12-21,15.553885459899902
2011-12-22,15.650315284729004
2011-12-23,15.73581314086914
2011-12-27,15.912522315979004
2011-12-28,15.898852348327637
2011-12-29,15.965956687927246
2011-12-30,16.052946090698242
2012-01-03,16.537839889526367
2012-01-04,16.60917091369629
2012-01-05,16.378774642944336
2012-01-06,16.155344009399414
2012-01-09,15.470376968383789
2012-01-10,15.487276077270508
2012-01-11,15.557364463806152
2012-01-12,15.648825645446777
2012-01-13,15.533257484436035
2012-01-17,15.622481346130371
2012-01-18,15.730096817016602
2012-01-19,15.895621299743652
2012-01-20,14.56396484375
2012-01-23,14.55228328704834
2012-01-24,14.438207626342773
2012-01-25,14.153882026672363
2012-01-26,14.11933422088623
2012-01-27,14.414595603942871
2012-01-30,14.357682228088379
2012-01-31,14.417826652526855
2012-02-01,14.435720443725586
2012-02-02,14.542095184326172
2012-02-03,14.820951461791992
2012-02-06,15.138082504272461
2012-02-07,15.080422401428223
2012-02-08,15.156970977783203
2012-02-09,15.19698715209961
2012-02-10,15.059050559997559
2012-02-13,15.215378761291504
2012-02-14,15.154735565185547
2012-02-15,15.050350189208984
2012-02-16,15.074209213256836
2012-02-17,15.027484893798828
2012-02-21,15.260114669799805
2012-02-22,15.109501838684082
2012-02-23,15.064020156860352
2012-02-24,15.158215522766113
2012-02-27,15.14355182647705
2012-02-28,15.369221687316895
2012-02-29,15.365743637084961
2012-03-01,15.468884468078613
2012-03-02,15.440302848815918
2012-03-05,15.266327857971191
2012-03-06,15.035439491271973
2012-03-07,15.081169128417969
2012-03-08,15.089619636535645
2012-03-09,14.918375968933105
2012-03-12,15.0401611328125
2012-03-13,15.3540620803833
2012-03-14,15.309574127197266
2012-03-15,15.437320709228516
2012-03-16,15.53449821472168
2012-03-19,15.75669002532959
2012-03-20,15.744510650634766
2012-03-21,15.905813217163086
2012-03-22,16.056673049926758
2012-03-23,15.970680236816406
2012-03-26,16.13819122314453
2012-03-27,16.080781936645508
2012-03-28,16.298002243041992
2012-03-29,16.11532974243164
2012-03-30,15.937128067016602
2012-04-02,16.07829475402832
2012-04-03,15.971424102783203
2012-04-04,15.78576946258545
2012-04-05,15.715432167053223
2012-04-09,15.678650856018066
2012-04-10,15.579731941223145
2012-04-11,15.805900573730469
2012-04-12,16.179946899414062
2012-04-13,15.523563385009766
2012-04-16,15.06302547454834
2012-04-17,15.15001392364502
2012-04-18,15.09732437133789
2012-04-19,14.89476490020752
2012-04-20,14.814240455627441
2012-04-23,14.85251522064209
2012-04-24,14.94372844696045
2012-04-25,15.153739929199219
2012-04-26,15.296649932861328
2012-04-27,15.284470558166504
2012-04-30,15.032703399658203
2012-05-01,15.022265434265137
2012-05-02,15.092601776123047
2012-05-03,15.186050415039062
2012-05-04,14.836857795715332
2012-05-07,15.099809646606445
2012-05-08,15.23004150390625
2012-05-09,15.13957405090332
2012-05-10,15.251666069030762
2012-05-11,15.04214859008789
2012-05-14,15.011578559875488
2012-05-15,15.188287734985352
2012-05-16,15.63117790222168
2012-05-17,15.485039710998535
2012-05-18,14.922106742858887
2012-05-21,15.262847900390625
2012-05-22,14.932046890258789
2012-05-23,15.147278785705566
2012-05-24,15.003129959106445
2012-05-25,14.701654434204102
2012-05-29,14.771492958068848
2012-05-30,14.619637489318848
2012-05-31,14.4364652633667
2012-06-01,14.190913200378418
2012-06-04,14.380048751831055
2012-06-05,14.176745414733887
2012-06-06,14.429258346557617
2012-06-07,14.371100425720215
2012-06-08,14.426277160644531
2012-06-11,14.12927532196045
2012-06-12,14.04477310180664
2012-06-13,13.945110321044922
2012-06-14,13.894408226013184
2012-06-15,14.030108451843262
2012-06-18,14.187682151794434
2012-06-19,14.453119277954102
2012-06-20,14.353206634521484
2012-06-21,14.047506332397461
2012-06-22,14.203338623046875
2012-06-25,13.935419082641602
2012-06-26,14.034335136413574
2012-06-27,14.14915943145752
2012-06-28,14.025138854980469
2012-06-29,14.416831016540527
2012-07-02,14.42677116394043
2012-07-03,14.609695434570312
2012-07-05,14.810762405395508
2012-07-06,14.563716888427734
2012-07-09,14.56446361541748
2012-07-10,14.457343101501465
2012-07-11,14.196131706237793
2012-07-12,14.178484916687012
2012-07-13,14.328601837158203
2012-07-16,14.288835525512695
2012-07-17,14.333820343017578
2012-07-18,14.433980941772461
2012-07-19,14.739680290222168
2012-07-20,15.181079864501953
2012-07-23,15.297643661499023
2012-07-24,15.100306510925293
2012-07-25,15.11074447631836
2012-07-26,15.244208335876465
2012-07-27,15.781045913696289
2012-07-30,15.714936256408691
2012-07-31,15.731588363647461
2012-08-01,15.724381446838379
2012-08-02,15.62670612335205
2012-08-03,15.939364433288574
2012-08-06,15.976396560668945
2012-08-07,15.919730186462402
2012-08-08,15.961732864379883
2012-08-09,15.964715957641602
2012-08-10,15.956015586853027
2012-08-13,16.40363121032715
2012-08-14,16.618610382080078
2012-08-15,16.59078025817871
2012-08-16,16.723249435424805
2012-08-17,16.829370498657227
2012-08-20,16.78960418701172
2012-08-21,16.639741897583008
2012-08-22,16.830366134643555
2012-08-23,16.8209228515625
2012-08-24,16.866405487060547
2012-08-27,16.632532119750977
2012-08-28,16.83210563659668
2012-08-29,17.099529266357422
2012-08-30,16.94220542907715
2012-08-31,17.026958465576172
2012-09-04,16.926300048828125
2012-09-05,16.918346405029297
2012-09-06,17.382612228393555
2012-09-07,17.55037498474121
2012-09-10,17.416662216186523
2012-09-11,17.203418731689453
2012-09-12,17.170860290527344
2012-09-13,17.547639846801758
2012-09-14,17.63810920715332
2012-09-17,17.64556312561035
2012-09-18,17.85184669494629
2012-09-19,18.08099937438965
2012-09-20,18.09640884399414
2012-09-21,18.242300033569336
2012-09-24,18.624797821044922
2012-09-25,18.61932945251465
2012-09-26,18.7261962890625
2012-09-27,18.801755905151367
2012-09-28,18.752044677734375
2012-10-01,18.932981491088867
2012-10-02,18.81393051147461
2012-10-03,18.950876235961914
2012-10-04,19.08881378173828
2012-10-05,19.07887077331543
2012-10-08,18.83505630493164
2012-10-09,18.49332046508789
2012-10-10,18.505002975463867
2012-10-11,18.67698860168457
2012-10-12,18.509721755981445
2012-10-15,18.41602897644043
2012-10-16,18.508481979370117
2012-10-17,18.776655197143555
2012-10-18,17.273256301879883
2012-10-19,16.9449405670166
2012-10-22,16.86739730834961
2012-10-23,16.909151077270508
2012-10-24,16.833349227905273
2012-10-25,16.84477996826172
2012-10-26,16.779911041259766
2012-10-31,16.907909393310547
2012-11-01,17.089092254638672
2012-11-02,17.097293853759766
2012-11-05,16.97402000427246
2012-11-06,16.94320297241211
2012-11-07,16.58033561706543
2012-11-08,16.211759567260742
2012-11-09,16.478687286376953
2012-11-12,16.550016403198242
2012-11-13,16.379770278930664
2012-11-14,16.21822166442871
2012-11-15,16.086746215820312
2012-11-16,16.084758758544922
2012-11-19,16.60742950439453
2012-11-20,16.65117073059082
2012-11-21,16.549270629882812
2012-11-23,16.601463317871094
2012-11-26,16.431962966918945
2012-11-27,16.66956329345703
2012-11-28,16.99166488647461
2012-11-29,17.19596290588379
2012-11-30,17.35701560974121
2012-12-03,17.27947235107422
2012-12-04,17.174589157104492
2012-12-05,17.09480857849121
2012-12-06,17.177072525024414
2012-12-07,17.005084991455078
2012-12-10,17.035160064697266
2012-12-11,17.31998062133789
2012-12-12,17.336883544921875
2012-12-13,17.464630126953125
2012-12-14,17.446237564086914
2012-12-17,17.913984298706055
2012-12-18,17.92119026184082
2012-12-19,17.89733123779297
2012-12-20,17.9532527923584
2012-12-21,17.78598403930664
2012-12-24,17.63363265991211
2012-12-26,17.617977142333984
2012-12-27,17.553855895996094
2012-12-28,17.39777374267578
2012-12-31,17.580942153930664
2013-01-02,17.975370407104492
2013-01-03,17.985809326171875
2013-01-04,18.341217041015625
2013-01-07,18.261186599731445
2013-01-08,18.225149154663086
2013-01-09,18.344945907592773
2013-01-10,18.428451538085938
2013-01-11,18.391422271728516
2013-01-14,17.975370407104492
2013-01-15,18.01712417602539
2013-01-16,17.775053024291992
2013-01-17,17.67886734008789
2013-01-18,17.50961685180664
2013-01-22,17.468854904174805
2013-01-23,18.4289493560791
2013-01-24,18.744840621948242
2013-01-25,18.731416702270508
2013-01-28,18.65834617614746
2013-01-29,18.731666564941406
2013-01-30,18.735395431518555
2013-01-31,18.7816219329834
2013-02-01,19.276456832885742
2013-02-04,18.864383697509766
2013-02-05,19.031402587890625
2013-02-06,19.141504287719727
2013-02-07,19.235448837280273
2013-02-08,19.519277572631836
2013-02-11,19.44595718383789
2013-02-12,19.403209686279297
2013-02-13,19.45689582824707
2013-02-14,19.580169677734375
2013-02-15,19.706178665161133
2013-02-19,20.053131103515625
2013-02-20,19.69548988342285
2013-02-21,19.77178955078125
2013-02-22,19.87567710876465
2013-02-25,19.653486251831055
2013-02-26,19.6375789642334
2013-02-27,19.877418518066406
2013-02-28,19.91271209716797
2013-03-01,20.03672981262207
2013-03-04,20.417238235473633
2013-03-05,20.842233657836914
2013-03-06,20.66279411315918
2013-03-07,20.693117141723633
2013-03-08,20.66627311706543
2013-03-11,20.748287200927734
2013-03-12,20.569091796875
2013-03-13,20.511930465698242
2013-03-14,20.41823387145996
2013-03-15,20.238292694091797
2013-03-18,20.076496124267578
2013-03-19,20.164230346679688
2013-03-20,20.24848175048828
2013-03-21,20.162736892700195
2013-03-22,20.139127731323242
2013-03-25,20.122472763061523
2013-03-26,20.19156837463379
2013-03-27,19.94899559020996
2013-03-28,19.738483428955078
2013-04-01,19.91246223449707
2013-04-02,20.20697784423828
2013-04-03,20.03697967529297
2013-04-04,19.760356903076172
2013-04-05,19.46161651611328
2013-04-08,19.257816314697266
2013-04-09,19.327407836914062
2013-04-10,19.638824462890625
2013-04-11,19.64404296875
2013-04-12,19.63559341430664
2013-04-15,19.43378257751465
2013-04-16,19.71810531616211
2013-04-17,19.449440002441406
2013-04-18,19.035629272460938
2013-04-19,19.879657745361328
2013-04-22,19.885622024536133
2013-04-23,20.07923126220703
2013-04-24,20.217166900634766
2013-04-25,20.109054565429688
2013-04-26,19.91817855834961
2013-04-29,20.356595993041992
2013-04-30,20.493539810180664
2013-05-01,20.390642166137695
2013-05-02,20.61880111694336
2013-05-03,21.019193649291992
2013-05-06,21.412626266479492
2013-05-07,21.305259704589844
2013-05-08,21.71285629272461
2013-05-09,21.659420013427734
2013-05-10,21.87689208984375
2013-05-13,21.809785842895508
2013-05-14,22.047632217407227
2013-05-15,22.76317024230957
2013-05-16,22.46442985534668
2013-05-17,22.596403121948242
2013-05-20,22.58024787902832
2013-05-21,22.54147720336914
2013-05-22,22.10529327392578
2013-05-23,21.94051742553711
2013-05-24,21.70515251159668
2013-05-28,21.902740478515625
2013-05-29,21.58063316345215
2013-05-30,21.64152717590332
2013-05-31,21.6529598236084
2013-06-03,21.563732147216797
2013-06-04,21.351736068725586
2013-06-05,21.36664581298828
2013-06-06,21.489421844482422
2013-06-07,21.864463806152344
2013-06-10,22.12517738342285
2013-06-11,21.866453170776367
2013-06-12,21.67184829711914
2013-06-13,21.796613693237305
2013-06-14,21.747900009155273
2013-06-17,22.026508331298828
2013-06-18,22.383657455444336
2013-06-19,22.385147094726562
2013-06-20,21.98897933959961
2013-06-21,21.894289016723633
2013-06-24,21.617420196533203
2013-06-25,21.528196334838867
2013-06-26,21.713354110717773
2013-06-27,21.798355102539062
2013-06-28,21.880369186401367
2013-07-01,22.067020416259766
2013-07-02,21.9285831451416
2013-07-03,22.030982971191406
2013-07-05,22.206451416015625
2013-07-08,22.494752883911133
2013-07-09,22.49847984313965
2013-07-10,22.517118453979492
2013-07-11,22.87128257751465
2013-07-12,22.939882278442383
2013-07-15,22.98188018798828
2013-07-16,22.85562515258789
2013-07-17,22.829280853271484
2013-07-18,22.633684158325195
2013-07-19,22.283742904663086
2013-07-22,22.634180068969727
2013-07-23,22.462692260742188
2013-07-24,22.44032096862793
2013-07-25,22.062543869018555
2013-07-26,22.00414276123047
2013-07-29,21.927593231201172
2013-07-30,22.142576217651367
2013-07-31,22.06378936767578
2013-08-01,22.473127365112305
2013-08-02,22.53153419494629
2013-08-05,22.492515563964844
2013-08-06,22.28299903869629
2013-08-07,22.135868072509766
2013-08-08,22.185821533203125
2013-08-09,22.129901885986328
2013-08-12,22.00811767578125
2013-08-13,21.902240753173828
2013-08-14,21.617918014526367
2013-08-15,21.365652084350586
2013-08-16,21.297306060791016
2013-08-19,21.514524459838867
2013-08-20,21.50881004333496
2013-08-21,21.605985641479492
2013-08-22,21.71484375
2013-08-23,21.627857208251953
2013-08-26,21.532915115356445
2013-08-27,21.129291534423828
2013-08-28,21.089529037475586
2013-08-29,21.260522842407227
2013-08-30,21.048519134521484
2013-09-03,21.383544921875
2013-09-04,21.663150787353516
2013-09-05,21.860240936279297
2013-09-06,21.860734939575195
2013-09-09,22.071245193481445
2013-09-10,22.086654663085938
2013-09-11,22.2735538482666
2013-09-12,22.195764541625977
2013-09-13,22.096595764160156
2013-09-16,22.064037322998047
2013-09-17,22.023029327392578
2013-09-18,22.45075798034668
2013-09-19,22.328229904174805
2013-09-20,22.44554328918457
2013-09-23,22.0327205657959
2013-09-24,22.04117202758789
2013-09-25,21.802331924438477
2013-09-26,21.825695037841797
2013-09-27,21.781455993652344
2013-09-30,21.769521713256836
2013-10-01,22.045150756835938
2013-10-02,22.06975555419922
2013-10-03,21.773996353149414
2013-10-04,21.681045532226562
2013-10-07,21.516761779785156
2013-10-08,21.216777801513672
2013-10-09,21.27120590209961
2013-10-10,21.578895568847656
2013-10-11,21.672096252441406
2013-10-14,21.774492263793945
2013-10-15,21.92112922668457
2013-10-16,22.31928253173828
2013-10-17,22.08963966369629
2013-10-18,25.137187957763672
2013-10-21,24.935625076293945
2013-10-22,25.02758026123047
2013-10-23,25.634258270263672
2013-10-24,25.488615036010742
2013-10-25,25.231380462646484
2013-10-28,25.226411819458008
2013-10-29,25.754304885864258
2013-10-30,25.609651565551758
2013-10-31,25.613632202148438
2013-11-01,25.525650024414062
2013-11-04,25.502534866333008
2013-11-05,25.388456344604492
2013-11-06,25.41902732849121
2013-11-07,25.051193237304688
2013-11-08,25.252010345458984
2013-11-11,25.116804122924805
2013-11-12,25.14638328552246
2013-11-13,25.660602569580078
2013-11-14,25.72920036315918
2013-11-15,25.687692642211914
2013-11-18,25.637739181518555
2013-11-19,25.479921340942383
2013-11-20,25.408090591430664
2013-11-21,25.700368881225586
2013-11-22,25.646188735961914
2013-11-25,25.99513053894043
2013-11-26,26.30530548095703
2013-11-27,26.422117233276367
2013-11-29,26.334630966186523
2013-12-02,26.207630157470703
2013-12-03,26.17730712890625
2013-12-04,26.299589157104492
2013-12-05,26.278715133666992
2013-12-06,26.590129852294922
2013-12-09,26.79566764831543
2013-12-10,26.957714080810547
2013-12-11,26.77454376220703
2013-12-12,26.59236717224121
2013-12-13,26.36445426940918
2013-12-16,26.667423248291016
2013-12-17,26.589879989624023
2013-12-18,26.95995330810547
2013-12-19,26.996484756469727
2013-12-20,27.3543758392334
2013-12-23,27.714256286621094
2013-12-24,27.63323211669922
2013-12-26,27.772912979125977
2013-12-27,27.796274185180664
2013-12-30,27.574081420898438
2013-12-31,27.853687286376953
2014-01-02,27.66504669189453
2014-01-03,27.463237762451172
2014-01-06,27.769432067871094
2014-01-07,28.304780960083008
2014-01-08,28.36368179321289
2014-01-09,28.090539932250977
2014-01-10,28.08905029296875
2014-01-13,27.910106658935547
2014-01-14,28.566734313964844
2014-01-15,28.547351837158203
2014-01-16,28.736238479614258
2014-01-17,28.594818115234375
2014-01-21,28.92214584350586
2014-01-22,28.954952239990234
2014-01-23,28.832670211791992
2014-01-24,27.931228637695312
2014-01-27,27.369537353515625
2014-01-28,27.91084861755371
2014-01-29,27.510953903198242
2014-01-30,28.218538284301758
2014-01-31,29.351364135742188
2014-02-03,28.169824600219727
2014-02-04,28.28738021850586
2014-02-05,28.412639617919922
2014-02-06,28.829191207885742
2014-02-07,29.263629913330078
2014-02-10,29.15154266357422
2014-02-11,29.58026695251465
2014-02-12,29.493526458740234
2014-02-13,29.82184410095215
2014-02-14,29.893918991088867
2014-02-18,30.09473419189453
2014-02-19,29.882488250732422
2014-02-20,29.926477432250977
2014-02-21,29.91852378845215
2014-02-24,30.135250091552734
2014-02-25,30.321401596069336
2014-02-26,30.325624465942383
2014-02-27,30.301767349243164
2014-02-28,30.213289260864258
2014-03-03,29.891185760498047
2014-03-04,30.19489288330078
2014-03-05,30.278154373168945
2014-03-06,30.31170654296875
2014-03-07,30.191913604736328
2014-03-10,30.111886978149414
2014-03-11,29.824079513549805
2014-03-12,30.005762100219727
2014-03-13,29.55242919921875
2014-03-14,29.1483097076416
2014-03-17,29.627986907958984
2014-03-18,30.104177474975586
2014-03-19,29.805688858032227
2014-03-20,29.753742218017578
2014-03-21,29.40281105041504
2014-03-24,28.778738021850586
2014-03-25,28.798370361328125
2014-03-26,28.13353729248047
2014-03-27,27.693876266479492
2014-03-28,27.83976936340332
2014-03-31,27.69959259033203
2014-04-01,28.206111907958984
2014-04-02,28.211328506469727
2014-04-03,28.379268646240234
2014-04-04,27.075756072998047
2014-04-07,26.846336364746094
2014-04-08,27.684555053710938
2014-04-09,28.157791137695312
2014-04-10,27.147262573242188
2014-04-11,26.703819274902344
2014-04-14,27.073272705078125
2014-04-15,27.247072219848633
2014-04-16,28.001867294311523
2014-04-17,26.98090934753418
2014-04-21,26.783769607543945
2014-04-22,27.08816909790039
2014-04-23,26.69140625
2014-04-24,26.538959503173828
2014-04-25,25.975841522216797
2014-04-28,25.969884872436523
2014-04-29,26.632810592651367
2014-04-30,26.560808181762695
2014-05-01,26.742055892944336
2014-05-02,26.510652542114258
2014-05-05,26.583152770996094
2014-05-06,25.94952392578125
2014-05-07,25.72258949279785
2014-05-08,25.830347061157227
2014-05-09,26.150634765625
2014-05-12,26.737091064453125
2014-05-13,26.891525268554688
2014-05-14,26.5374698638916
2014-05-15,26.2747802734375
2014-05-16,26.23406219482422
2014-05-19,26.756954193115234
2014-05-20,26.834421157836914
2014-05-21,27.296733856201172
2014-05-22,27.582260131835938
2014-05-23,27.996902465820312
2014-05-27,28.54660987854004
2014-05-28,28.327125549316406
2014-05-29,28.33258819580078
2014-05-30,28.3867130279541
2014-06-02,28.023717880249023
2014-06-03,27.53558349609375
2014-06-04,27.498342514038086
2014-06-05,28.053016662597656
2014-06-06,28.10763931274414
2014-06-09,28.341032028198242
2014-06-10,28.22036361694336
2014-06-11,28.18063735961914
2014-06-12,27.783374786376953
2014-06-13,27.825586318969727
2014-06-16,27.42584228515625
2014-06-17,27.342416763305664
2014-06-18,27.840980529785156
2014-06-19,28.055994033813477
2014-06-20,28.131969451904297
2014-06-23,28.517812728881836
2014-06-24,28.430910110473633
2014-06-25,29.095823287963867
2014-06-26,29.03822135925293
2014-06-27,29.083906173706055
2014-06-30,29.033254623413086
2014-07-01,29.371919631958008
2014-07-02,29.336660385131836
2014-07-03,29.45087432861328
2014-07-07,29.335670471191406
2014-07-08,28.72190284729004
2014-07-09,28.968202590942383
2014-07-10,28.8033390045166
2014-07-11,29.131576538085938
2014-07-14,29.50946807861328
2014-07-15,29.449880599975586
2014-07-16,29.328718185424805
2014-07-17,28.842073440551758
2014-07-18,30.048255920410156
2014-07-21,29.717041015625
2014-07-22,29.971782684326172
2014-07-23,30.052228927612305
2014-07-24,29.943973541259766
2014-07-25,29.699161529541016
2014-07-28,29.745840072631836
2014-07-29,29.494077682495117
2014-07-30,29.568065643310547
2014-07-31,28.779010772705078
2014-08-01,28.48354721069336
2014-08-04,28.914077758789062
2014-08-05,28.460702896118164
2014-08-06,28.527742385864258
2014-08-07,28.3946590423584
2014-08-08,28.69905662536621
2014-08-11,28.664794921875
2014-08-12,28.410053253173828
2014-08-13,29.02779197692871
2014-08-14,29.03226089477539
2014-08-15,28.985580444335938
2014-08-18,29.432004928588867
2014-08-19,29.65099334716797
2014-08-20,29.566574096679688
2014-08-21,29.418100357055664
2014-08-22,29.424062728881836
2014-08-25,29.326234817504883
